日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/13,"13,527","979,837",73.00,72.20,72.44,21
114/08/12,"13,060","950,953",73.70,72.30,72.81,24
114/08/11,"17,367","1,277,746",74.30,73.20,73.57,25
114/08/08,"78,951","5,724,161",74.80,70.80,72.50,80
114/08/07,"63,270","4,755,955",76.80,74.00,75.17,61
114/08/06,"133,934","10,119,817",78.30,70.90,75.56,184
114/08/05,"4,005","282,955",71.00,70.60,70.65,5
114/08/04,"16,687","1,177,502",71.10,70.30,70.56,17
114/08/01,"9,124","641,146",71.00,70.00,70.27,15
114/07/31,"14,480","1,014,800",70.30,70.00,70.08,14
114/07/30,"16,384","1,148,789",70.30,70.00,70.12,21
114/07/29,"15,675","1,109,523",71.30,70.20,70.78,14
114/07/28,160,"11,328",70.90,70.10,70.81,4
114/07/25,"7,411","518,702",71.20,69.80,69.99,34
114/07/24,"8,114","567,177",71.20,69.80,69.90,22
114/07/23,"5,815","407,080",70.30,70.00,70.01,29
114/07/22,"54,749","3,836,022",71.50,69.70,70.07,58
114/07/21,"37,529","2,672,165",71.80,70.90,71.20,29
114/07/18,"8,412","601,964",71.90,71.10,71.56,30
114/07/17,"4,214","299,341",71.20,70.70,71.03,11
114/07/16,"4,508","322,582",71.80,71.00,71.56,16
114/07/15,"10,781","764,476",71.90,69.80,70.91,20
114/07/14,"31,524","2,208,794",71.60,69.70,70.07,48
114/07/11,"41,123","2,905,430",71.80,70.10,70.65,57
114/07/10,"59,558","4,268,503",72.80,71.00,71.67,61
114/07/09,"7,391","538,239",73.10,72.10,72.82,18
114/07/08,"54,349","3,949,722",74.30,72.30,72.67,33
114/07/07,"25,619","1,895,574",74.90,73.50,73.99,20
114/07/04,"17,267","1,281,099",74.60,74.00,74.19,22
114/07/03,"34,208","2,548,199",74.80,74.10,74.49,31
114/07/02,"49,119","3,682,275",76.50,74.40,74.97,57
114/07/01,"4,090","312,371",77.20,76.10,76.37,10
114/06/30,"11,501","884,071",77.40,76.10,76.87,12
114/06/27,"6,506","500,108",77.20,75.60,76.87,9
114/06/26,"24,517","1,871,310",77.50,75.60,76.33,18
114/06/25,"5,003","380,030",77.80,75.90,75.96,6
114/06/24,"41,480","3,143,307",77.00,75.40,75.78,32
114/06/23,"6,472","487,961",76.60,74.70,75.40,12
114/06/20,"26,532","2,025,217",77.00,76.00,76.33,28
114/06/19,"85,547","6,557,413",77.60,76.30,76.65,46
114/06/18,"11,392","885,976",78.00,77.50,77.77,13
114/06/17,"2,461","191,820",78.30,77.40,77.94,8
114/06/16,"38,052","2,964,190",78.40,77.50,77.90,33
114/06/13,"100,405","7,841,311",79.60,75.40,78.10,69
114/06/12,"75,792","6,061,717",81.20,79.50,79.98,65
114/06/11,"29,187","2,295,813",79.90,78.10,78.66,25
114/06/10,"416,097","32,426,928",79.10,77.10,77.93,222
114/06/09,"77,509","6,141,481",80.10,78.70,79.24,69
114/06/06,"45,190","3,603,150",80.40,79.10,79.73,33
114/06/05,"48,114","3,838,319",80.30,79.10,79.78,41
114/06/04,"63,710","5,041,916",80.80,78.50,79.14,55
114/06/03,"29,818","2,384,352",81.00,79.60,79.96,30
114/06/02,"54,704","4,330,860",79.50,78.80,79.17,57
114/05/29,"141,244","11,324,372",81.50,77.30,80.18,154
114/05/28,"183,889","14,143,661",77.50,76.70,76.91,76
114/05/27,"14,195","1,084,408",76.80,76.00,76.39,18
114/05/26,"40,856","3,128,332",77.50,75.30,76.57,36
114/05/23,"35,540","2,672,573",76.20,74.90,75.20,24
114/05/22,"13,783","1,036,838",75.40,74.80,75.23,16
114/05/21,"35,081","2,625,182",75.10,74.00,74.83,27
114/05/20,"75,348","5,622,746",75.50,73.50,74.62,62
114/05/19,"53,592","4,045,554",77.00,75.00,75.49,50
114/05/16,"96,242","7,397,918",77.30,75.70,76.87,83
114/05/15,"18,463","1,380,709",76.00,74.50,74.78,27
114/05/14,"63,909","4,855,739",76.90,74.10,75.98,49
114/05/13,"99,861","7,606,746",77.00,74.50,76.17,60
114/05/12,"27,816","2,057,649",74.40,73.20,73.97,36
114/05/09,"30,187","2,232,578",74.20,73.40,73.96,36
114/05/08,"35,800","2,626,547",74.00,73.00,73.37,52
114/05/07,"74,710","5,468,782",76.50,71.70,73.20,97
114/05/06,"122,301","9,226,728",77.40,72.00,75.44,125
114/05/05,"96,803","6,864,675",72.40,70.50,70.91,80
114/05/02,"75,138","5,235,393",71.50,68.80,69.68,83
114/04/30,"34,336","2,411,907",71.40,69.00,70.24,44
114/04/29,"36,311","2,524,453",71.00,69.00,69.52,52
114/04/28,"64,253","4,503,104",71.70,69.70,70.08,64
114/04/25,"33,713","2,382,124",71.00,70.10,70.66,34
114/04/24,"20,296","1,441,658",72.20,70.20,71.03,31
114/04/23,"19,816","1,417,346",72.30,71.10,71.53,21
114/04/22,"1,517","108,325",71.50,70.80,71.41,5
114/04/21,"14,117","1,017,347",72.60,71.00,72.07,13
114/04/18,"4,171","302,552",73.10,72.20,72.54,15
114/04/17,"15,097","1,090,743",72.70,71.20,72.25,18
114/04/16,"12,014","873,021",73.00,72.50,72.67,13
114/04/15,"8,620","627,250",73.40,72.60,72.77,22
114/04/14,"78,007","5,616,885",73.00,70.10,72.00,50
114/04/11,"40,804","2,870,861",72.50,69.50,70.36,47
114/04/10,"189,965","13,448,801",73.50,68.40,70.80,142
114/04/09,"71,186","4,821,213",69.10,66.80,67.73,67
114/04/08,"177,796","11,993,428",69.20,66.50,67.46,117
114/04/07,"241,154","16,798,454",76.50,67.70,69.66,184
114/04/02,"2,342","183,381",78.90,78.00,78.30,23
114/04/01,"17,184","1,350,099",79.20,78.20,78.57,41
114/03/31,"76,372","6,027,207",80.00,78.00,78.92,64
114/03/28,"32,106","2,582,041",81.70,79.70,80.42,54
114/03/27,"21,983","1,790,906",82.00,81.10,81.47,25
114/03/26,"1,169","95,658",82.40,81.80,81.83,7
114/03/25,"10,936","890,724",82.70,81.20,81.45,17
114/03/24,"7,595","617,364",81.60,80.60,81.29,21
114/03/21,"12,821","1,041,636",82.00,80.70,81.24,32
114/03/20,"14,738","1,192,100",81.30,80.00,80.89,26
114/03/19,"38,380","3,103,512",81.50,80.50,80.86,82
114/03/18,"62,920","5,143,482",82.40,81.00,81.75,70
114/03/17,"63,592","5,213,045",82.60,81.50,81.98,109
114/03/14,"44,317","3,668,330",83.20,82.20,82.77,44
114/03/13,"31,069","2,584,427",84.00,83.00,83.18,49
114/03/12,"134,345","11,214,626",84.40,83.00,83.48,135
114/03/11,"64,123","5,403,248",84.70,83.70,84.26,60
114/03/10,"69,033","5,827,366",85.70,84.00,84.41,89
114/03/07,"39,756","3,402,276",86.30,85.20,85.58,54
114/03/06,"18,369","1,577,797",86.20,85.50,85.89,29
114/03/05,"17,434","1,488,384",85.80,84.60,85.37,29
114/03/04,"65,665","5,572,243",85.90,84.40,84.86,103
114/03/03,"108,895","9,375,449",86.70,85.40,86.10,86
114/02/27,"83,832","7,271,161",87.70,86.00,86.73,98
114/02/26,"35,996","3,155,269",88.10,87.20,87.66,49
114/02/25,"21,177","1,864,609",88.30,87.80,88.05,30
114/02/24,"36,039","3,162,630",88.30,87.00,87.76,44
114/02/21,"36,725","3,214,926",88.30,86.80,87.54,60
114/02/20,"85,434","7,427,110",87.30,86.40,86.93,80
114/02/19,"471,094","40,200,128",88.40,83.60,85.33,416
114/02/18,"86,290","7,639,989",89.10,88.20,88.54,94
114/02/17,"31,540","2,820,568",90.00,89.00,89.43,39
114/02/14,"20,932","1,868,983",89.80,88.90,89.29,37
114/02/13,"7,897","707,930",89.90,89.30,89.65,18
114/02/12,"22,433","2,017,427",90.80,89.70,89.93,22
114/02/11,"40,981","3,677,621",91.30,89.20,89.74,39
114/02/10,"7,103","633,858",89.80,89.00,89.24,21
114/02/07,"21,735","1,947,933",90.20,89.20,89.62,22
114/02/06,"7,944","708,142",89.70,88.80,89.14,19
114/02/05,"18,521","1,657,937",90.20,88.70,89.52,37
114/02/04,"32,037","2,861,108",89.80,88.00,89.31,23
114/02/03,"38,386","3,447,651",90.40,89.00,89.82,47
114/01/22,"17,402","1,548,480",90.60,88.60,88.98,24
114/01/21,"16,415","1,462,838",90.50,88.80,89.12,17
114/01/20,"102,747","9,221,278",91.30,88.70,89.75,83
114/01/17,"147,178","13,233,853",90.80,87.10,89.92,139
114/01/16,"37,122","3,227,548",89.20,86.00,86.94,46
114/01/15,"8,583","740,065",86.50,86.00,86.22,28
114/01/14,"8,273","710,800",86.50,85.70,85.92,25
114/01/13,"10,949","945,063",87.00,85.50,86.32,19
114/01/10,"5,016","435,793",88.00,86.80,86.88,13
114/01/09,"20,649","1,798,197",88.00,86.40,87.08,27
114/01/08,"6,576","577,818",88.00,87.60,87.87,12
114/01/07,"8,733","766,506",88.20,87.20,87.77,23
114/01/06,"15,205","1,331,694",89.00,87.20,87.58,33
114/01/03,"5,412","471,678",90.00,87.10,87.15,12
114/01/02,"12,526","1,085,764",87.10,86.30,86.68,26
113/12/31,"5,415","466,285",86.40,85.70,86.11,10
113/12/30,"18,283","1,578,590",86.80,85.80,86.34,28
113/12/27,"42,546","3,681,836",87.80,85.70,86.54,57
113/12/26,"17,441","1,537,438",88.80,87.90,88.15,10
113/12/25,"8,609","762,712",90.00,87.90,88.59,18
113/12/24,"6,815","599,289",88.60,87.20,87.94,13
113/12/23,"6,466","570,725",88.70,88.10,88.27,12
113/12/20,"2,633","232,657",88.50,88.00,88.36,4
113/12/19,"12,000","1,063,400",88.70,88.40,88.62,9
113/12/18,"25,210","2,250,508",89.60,88.60,89.27,24
113/12/17,"28,892","2,570,930",89.60,88.50,88.98,25
113/12/16,"24,461","2,185,893",90.00,88.70,89.36,19
113/12/13,"11,361","1,010,682",89.40,88.60,88.96,14
113/12/12,"8,267","739,827",90.10,88.70,89.49,11
113/12/11,"11,524","1,031,980",89.70,89.10,89.55,12
113/12/10,"13,213","1,179,995",90.00,88.90,89.31,21
113/12/09,"80,705","7,180,660",90.10,87.90,88.97,59
113/12/06,"5,519","478,386",87.00,86.30,86.68,15
113/12/05,"6,633","573,778",86.90,86.30,86.50,12
113/12/04,"34,352","2,975,618",87.80,86.00,86.62,35
113/12/03,"15,547","1,362,363",88.30,87.20,87.63,20
113/12/02,"4,350","382,390",88.10,87.50,87.91,10
113/11/29,"18,511","1,621,594",88.30,86.80,87.60,28
113/11/28,"12,205","1,070,004",88.10,86.30,87.67,15
113/11/27,"43,626","3,874,410",89.50,88.00,88.81,58
113/11/26,"90,413","7,920,150",88.70,85.40,87.60,81
113/11/25,"34,824","2,948,525",85.70,84.00,84.67,26
113/11/22,"12,212","1,025,988",84.20,83.50,84.01,19
113/11/21,"21,526","1,790,608",83.50,83.00,83.18,18
113/11/20,"16,651","1,382,519",83.20,82.50,83.03,16
113/11/19,"33,522","2,765,927",83.10,81.70,82.51,52
113/11/18,"17,472","1,443,446",83.80,81.70,82.61,39
113/11/15,"59,718","4,944,624",83.80,81.70,82.80,76
113/11/14,"83,623","7,068,950",86.00,83.10,84.53,126
113/11/13,"50,954","4,410,785",87.80,85.70,86.56,63
113/11/12,"32,998","2,892,209",88.10,87.00,87.65,38
113/11/11,"43,494","3,779,742",88.00,85.20,86.90,48
113/11/08,"377,248","32,402,098",90.30,84.10,85.89,408
113/11/07,"19,632","1,769,157",90.30,89.80,90.12,25
113/11/06,"11,320","1,020,777",90.80,90.00,90.17,17
113/11/05,"33,393","3,012,353",90.50,89.90,90.21,31
113/11/04,"35,785","3,221,452",90.50,89.60,90.02,36
113/11/01,"9,681","867,466",90.00,89.30,89.61,19
113/10/30,"15,037","1,350,230",90.30,89.40,89.79,25
113/10/29,"34,140","3,058,646",90.90,89.00,89.59,65
113/10/28,"48,326","4,377,713",91.40,89.90,90.59,59
113/10/25,"11,509","1,044,693",91.00,90.30,90.77,28
113/10/24,"30,258","2,758,111",91.90,90.70,91.15,42
113/10/23,"79,973","7,246,143",91.40,90.00,90.61,73
113/10/22,"20,191","1,818,202",90.40,89.60,90.05,55
113/10/21,"69,090","6,249,161",92.40,89.40,90.45,113
113/10/18,"25,163","2,312,073",92.30,91.70,91.88,45
113/10/17,"26,596","2,438,693",92.00,91.50,91.69,52
113/10/16,"46,844","4,314,985",93.00,91.00,92.11,90
113/10/15,"38,266","3,553,779",93.10,92.50,92.87,65
113/10/14,"41,386","3,836,054",93.00,92.40,92.69,78
113/10/11,"35,506","3,292,650",93.40,92.20,92.74,92
113/10/09,"68,846","6,442,787",95.20,92.60,93.58,150
113/10/08,"29,421","2,805,337",95.60,95.00,95.35,24
113/10/07,"15,721","1,495,848",95.60,95.00,95.15,22
113/10/04,"21,914","2,072,833",95.50,94.00,94.59,27
113/10/01,"31,020","2,927,791",95.50,93.70,94.38,70
113/09/30,"27,455","2,603,386",95.90,94.20,94.82,67
113/09/27,"53,158","5,089,076",96.70,95.30,95.73,101
113/09/26,"8,377","808,843",97.00,96.30,96.56,30
113/09/25,"22,994","2,228,888",97.80,96.20,96.93,35
113/09/24,"18,699","1,816,366",98.00,96.90,97.14,34
113/09/23,"11,320","1,108,124",98.20,97.30,97.89,12
113/09/20,"53,794","5,286,673",99.90,97.60,98.28,63
113/09/19,"10,570","1,045,364",99.90,98.70,98.90,11
113/09/18,"8,911","878,972",99.30,98.20,98.64,19
113/09/16,"12,255","1,206,806",99.50,97.50,98.47,27
113/09/13,"24,457","2,386,545",100.00,96.30,97.58,43
113/09/12,"10,384","1,001,435",96.90,95.70,96.44,45
113/09/11,"50,592","4,888,694",99.60,95.70,96.63,71
113/09/10,"67,855","6,629,746",99.60,95.80,97.70,123
113/09/09,"145,274","14,449,955",101.50,98.20,99.47,113
113/09/06,"23,098","2,338,312",102.50,100.00,101.23,37
113/09/05,"91,166","9,164,784",102.00,99.20,100.53,115
113/09/04,"163,980","16,704,413",105.00,99.50,101.87,175
113/09/03,"137,938","14,809,762",111.00,104.50,107.37,182
113/09/02,"25,994","2,883,702",112.00,110.50,110.94,40
