日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/13,"421,009","96,245,623",241.00,224.00,228.61,595
114/08/12,"318,573","76,173,216",247.00,224.50,239.11,430
114/08/11,"133,451","30,102,401",230.50,221.00,225.57,184
114/08/08,"65,370","14,598,298",226.00,221.50,223.32,90
114/08/07,"171,944","38,293,016",228.00,220.00,222.71,147
114/08/06,"29,561","6,460,505",220.50,217.00,218.55,60
114/08/05,"71,710","15,623,813",220.00,217.00,217.87,100
114/08/04,"86,787","19,118,622",224.00,217.50,220.29,111
114/08/01,"78,065","17,525,437",226.50,222.50,224.50,79
114/07/31,"61,220","13,814,951",228.00,224.00,225.66,95
114/07/30,"47,982","10,841,627",230.00,224.00,225.95,89
114/07/29,"55,675","12,837,291",235.00,228.00,230.58,89
114/07/28,"50,608","11,800,666",235.50,230.00,233.18,66
114/07/25,"63,840","14,924,447",235.00,233.00,233.78,65
114/07/24,"60,785","14,350,835",237.50,235.00,236.09,89
114/07/23,"34,980","8,267,497",238.00,235.00,236.35,44
114/07/22,"95,863","22,636,641",243.00,232.00,236.14,122
114/07/21,"124,517","29,756,065",242.50,236.50,238.97,185
114/07/18,"257,940","61,106,312",242.50,229.00,236.90,292
114/07/17,"150,153","34,346,101",233.00,225.00,228.74,206
114/07/16,"91,853","21,022,868",233.50,226.00,228.88,136
114/07/15,"137,371","31,759,714",235.00,227.00,231.20,178
114/07/14,"51,905","12,284,116",240.00,231.50,236.67,93
114/07/11,"58,669","13,830,633",240.00,234.00,235.74,95
114/07/10,"132,591","31,525,459",244.50,233.50,237.76,213
114/07/09,"269,152","64,597,327",244.50,233.00,240.00,272
114/07/08,"253,274","58,626,591",241.00,215.00,231.47,322
114/07/07,"109,864","23,752,398",220.00,212.00,216.20,160
114/07/04,"73,283","16,186,542",224.00,219.00,220.88,132
114/07/03,"145,834","32,602,798",227.00,220.00,223.56,200
114/07/02,"196,215","44,071,595",232.00,220.00,224.61,280
114/07/01,"404,773","92,280,372",239.50,221.00,227.98,622
114/06/30,"240,469","60,345,396",261.50,238.00,250.95,460
114/06/27,"468,029","118,196,958",259.00,243.50,252.54,651
114/06/26,"627,747","146,731,982",250.00,221.00,233.74,704
114/06/25,"748,830","164,874,856",227.50,211.00,220.18,698
114/06/24,"294,443","64,480,745",224.00,213.00,218.99,386
114/06/23,"505,402","107,309,811",221.00,205.00,212.33,586
114/06/20,"390,200","80,240,388",214.50,196.00,205.64,478
114/06/19,"388,032","75,509,992",203.00,184.50,194.60,418
114/06/18,"145,621","26,888,170",189.00,181.00,184.64,141
114/06/17,"133,247","24,427,891",185.50,179.50,183.33,129
114/06/16,"63,480","11,388,317",182.50,178.50,179.40,73
114/06/13,"96,634","17,467,774",184.00,178.00,180.76,87
114/06/12,"107,982","19,571,960",184.50,179.00,181.25,133
114/06/11,"213,121","38,641,760",185.50,175.00,181.31,177
114/06/10,"470,272","83,861,681",190.50,162.50,178.33,322
114/06/09,"41,380","6,654,400",163.00,160.00,160.81,30
114/06/06,"13,603","2,167,958",160.50,159.00,159.37,17
114/06/05,"21,871","3,499,946",162.00,159.50,160.03,33
114/06/04,"18,105","2,901,080",161.00,159.50,160.24,26
114/06/03,"12,322","1,970,522",161.00,159.50,159.92,13
114/06/02,"38,640","6,199,915",162.50,160.00,160.45,32
114/05/29,"29,674","4,793,830",164.50,160.00,161.55,30
114/05/28,"78,300","12,592,676",164.50,159.00,160.83,60
114/05/27,"11,005","1,741,293",159.00,158.00,158.23,13
114/05/26,"14,920","2,346,068",159.50,156.00,157.24,27
114/05/23,"23,128","3,705,482",161.00,159.00,160.22,19
114/05/22,"44,488","7,011,444",161.00,157.00,157.60,38
114/05/21,"43,809","7,016,423",162.50,159.50,160.16,38
114/05/20,"32,022","5,246,117",165.50,162.50,163.83,23
114/05/19,"24,010","3,892,629",163.50,160.50,162.13,27
114/05/16,"18,524","2,986,389",162.50,160.50,161.22,25
114/05/15,"17,373","2,806,398",163.50,160.00,161.54,20
114/05/14,"34,812","5,655,106",165.00,160.50,162.45,44
114/05/13,"90,306","14,698,527",166.00,152.50,162.76,129
114/05/12,"64,980","9,869,770",154.00,150.50,151.89,64
114/05/09,"87,945","13,044,150",153.00,141.00,148.32,84
114/05/08,"272,018","38,238,764",147.00,140.00,140.57,138
114/05/07,"6,006","839,341",140.50,139.00,139.75,9
114/05/06,"30,104","4,204,611",140.50,139.00,139.67,24
114/05/05,"106,635","14,943,833",145.00,139.00,140.14,100
114/05/02,"140,696","20,078,402",149.00,140.00,142.71,115
114/04/30,"6,116","855,990",140.00,139.50,139.96,9
114/04/29,"1,004","140,555",140.00,138.50,140.00,3
114/04/28,"12,325","1,714,504",140.50,138.50,139.11,23
114/04/25,"53,826","7,547,973",140.50,140.00,140.23,39
114/04/24,"4,951","695,857",142.50,139.50,140.55,13
114/04/23,"15,334","2,148,019",141.00,139.50,140.08,19
114/04/22,261,"36,540",140.00,140.00,140.00,2
114/04/21,"18,657","2,620,911",141.50,136.50,140.48,23
114/04/18,"10,019","1,402,158",140.50,138.00,139.95,13
114/04/17,"40,798","5,732,618",142.50,140.00,140.51,48
114/04/16,"15,667","2,237,098",144.50,142.00,142.79,24
114/04/15,"43,386","6,255,394",145.50,144.00,144.18,51
114/04/14,"139,413","20,096,383",150.00,140.00,144.15,123
114/04/11,"28,135","4,017,751",144.50,141.00,142.80,25
114/04/10,"41,980","5,975,157",147.00,140.50,142.33,55
114/04/09,"40,327","5,576,563",142.50,134.50,138.28,59
114/04/08,"21,957","3,090,434",144.00,139.50,140.75,55
114/04/07,"127,889","18,388,745",156.50,139.00,143.79,115
114/04/02,"115,646","18,205,200",160.00,156.00,157.42,82
114/04/01,"38,707","6,129,115",160.00,157.00,158.35,33
114/03/31,"28,355","4,528,914",163.50,158.00,159.72,58
114/03/28,"7,248","1,177,129",164.00,161.00,162.41,14
114/03/27,"6,614","1,075,067",164.00,161.50,162.54,11
114/03/26,"32,004","5,246,159",166.50,163.50,163.92,22
114/03/25,"82,009","13,398,982",166.50,162.00,163.38,58
114/03/24,"41,122","6,814,853",167.50,165.00,165.72,33
114/03/21,"8,206","1,350,496",166.50,163.50,164.57,13
114/03/20,"4,108","676,871",166.00,164.50,164.77,10
114/03/19,"6,003","988,497",166.00,164.00,164.67,7
114/03/18,27,"4,392",167.00,162.50,162.67,2
114/03/17,"14,004","2,264,157",167.00,160.50,161.68,13
114/03/14,"9,706","1,578,682",167.50,161.00,162.65,14
114/03/13,"14,026","2,334,782",168.00,164.00,166.46,17
114/03/12,"43,012","7,110,316",169.00,161.00,165.31,40
114/03/11,"14,368","2,409,755",169.50,166.50,167.72,17
114/03/10,"21,020","3,568,480",171.00,169.00,169.77,16
114/03/07,"56,456","9,603,293",171.00,169.00,170.10,35
114/03/06,"38,622","6,606,696",174.50,169.50,171.06,46
114/03/05,"11,004","1,872,681",170.50,169.50,170.18,13
114/03/04,"3,030","515,072",170.50,168.50,169.99,8
114/03/03,"10,897","1,848,388",170.50,169.00,169.62,21
114/02/27,"29,443","5,009,350",170.50,169.50,170.14,33
114/02/26,"8,877","1,504,480",170.00,169.00,169.48,46
114/02/25,"33,644","5,700,940",170.50,169.00,169.45,40
114/02/24,"10,766","1,831,117",170.50,169.50,170.08,19
114/02/21,"28,669","4,884,381",171.00,169.50,170.37,30
114/02/20,"28,960","4,932,714",171.00,169.50,170.33,42
114/02/19,"10,360","1,770,503",171.50,169.50,170.90,14
114/02/18,"35,905","6,141,814",172.00,170.00,171.06,31
114/02/17,"17,981","3,101,501",173.50,170.00,172.49,21
114/02/14,"33,158","5,736,831",173.50,171.00,173.01,34
114/02/13,"47,004","8,098,693",174.00,171.00,172.30,25
114/02/12,"23,250","4,032,273",175.00,172.00,173.43,34
114/02/11,"47,413","8,220,740",178.00,171.00,173.39,41
114/02/10,"14,246","2,456,912",173.50,170.50,172.46,13
114/02/07,"26,348","4,519,437",173.00,169.00,171.53,47
114/02/06,"51,951","8,999,120",176.00,171.00,173.22,71
114/02/05,"143,430","24,735,877",178.50,160.00,172.46,136
114/02/04,"30,889","4,921,646",162.00,153.50,159.33,60
114/02/03,"44,423","6,804,772",154.50,152.00,153.18,44
114/01/22,"17,097","2,619,493",154.50,151.00,153.21,27
114/01/21,"19,482","2,957,907",153.50,150.50,151.83,34
114/01/20,"22,485","3,399,075",155.00,150.50,151.17,24
114/01/17,"14,332","2,147,901",150.50,149.50,149.87,16
114/01/16,"22,701","3,401,800",150.50,149.50,149.85,21
114/01/15,11,"1,640",150.50,149.00,149.14,2
114/01/14,"16,003","2,398,952",151.50,149.50,149.91,14
114/01/13,"52,200","7,877,125",151.50,149.50,150.90,35
114/01/10,"11,032","1,636,742",149.50,146.00,148.36,15
114/01/09,"22,373","3,347,284",150.50,149.00,149.61,24
114/01/08,"24,002","3,595,301",151.00,149.50,149.79,15
114/01/07,"24,117","3,616,050",151.00,148.00,149.94,21
114/01/06,"17,250","2,578,425",150.50,149.00,149.47,20
114/01/03,"23,021","3,446,139",150.50,149.00,149.70,18
114/01/02,"23,353","3,491,499",150.00,148.50,149.51,17
113/12/31,"33,090","4,912,399",149.50,148.00,148.46,29
113/12/30,"32,033","4,759,417",150.00,148.00,148.58,23
113/12/27,"23,026","3,447,402",151.00,149.50,149.72,18
113/12/26,"23,108","3,473,710",152.50,149.50,150.32,19
113/12/25,"3,001","462,654",154.50,154.00,154.17,3
113/12/24,"19,103","2,890,605",152.50,151.00,151.32,16
113/12/23,"19,108","2,871,254",150.50,150.00,150.26,18
113/12/20,"16,200","2,427,000",150.50,149.00,149.81,10
113/12/19,"26,109","3,904,356",152.00,148.50,149.54,26
113/12/18,"33,674","5,112,852",155.00,149.00,151.83,46
113/12/17,1,157,157.00,157.00,157.00,1
113/12/16,"9,024","1,401,454",158.50,154.00,155.30,15
113/12/13,"19,422","2,986,995",155.50,153.50,153.79,24
113/12/12,"8,445","1,319,896",157.50,155.50,156.29,15
113/12/11,"23,267","3,676,152",160.50,154.00,158.00,33
113/12/10,"19,103","3,115,436",165.00,158.00,163.09,11
113/12/09,"108,313","17,845,145",165.00,164.50,164.76,40
113/12/06,"25,061","4,141,535",166.00,164.50,165.26,13
113/12/05,"56,803","9,362,997",166.00,164.50,164.83,30
113/12/04,"179,015","29,500,973",166.00,164.50,164.80,71
113/12/03,"6,202","1,024,231",165.50,164.50,165.15,7
113/12/02,"1,002","165,332",166.00,165.00,165.00,3
113/11/29,"24,416","4,034,641",166.00,165.00,165.25,12
113/11/28,"75,218","12,476,590",167.50,165.50,165.87,43
113/11/27,"31,264","5,210,982",167.50,165.50,166.68,33
113/11/26,"15,011","2,510,847",168.00,166.50,167.27,14
113/11/25,"44,538","7,454,084",168.50,166.50,167.36,37
113/11/22,"3,009","502,513",168.50,167.00,167.00,6
113/11/21,"5,002","838,835",168.50,166.50,167.70,4
113/11/20,1,168,168.00,168.00,168.00,1
113/11/19,1,168,168.00,168.00,168.00,1
113/11/18,"9,455","1,576,272",169.00,166.00,166.71,21
113/11/15,"21,203","3,572,107",169.50,168.00,168.47,20
113/11/14,"19,002","3,203,837",169.00,168.00,168.61,12
113/11/13,"37,067","6,222,790",169.50,166.50,167.88,32
113/11/12,"5,015","845,024",170.00,168.00,168.50,9
113/11/11,"19,191","3,233,904",170.00,167.00,168.51,26
113/11/08,"3,150","530,942",171.00,168.50,168.55,14
113/11/07,"4,020","681,398",170.00,168.50,169.50,10
113/11/06,"30,215","5,141,767",171.50,169.00,170.17,22
113/11/05,"11,127","1,905,730",171.50,171.00,171.27,11
113/11/04,"34,635","5,849,102",173.50,166.50,168.88,39
113/11/01,"11,926","1,977,432",167.00,165.00,165.81,11
113/10/30,"11,317","1,871,463",166.00,165.00,165.37,9
113/10/29,"50,650","8,324,050",165.50,163.00,164.34,28
113/10/28,"17,605","2,901,180",165.50,164.00,164.79,10
113/10/25,"4,318","715,947",166.50,165.50,165.81,3
113/10/24,"15,316","2,537,246",168.50,165.00,165.66,9
113/10/23,"5,325","879,936",166.00,164.50,165.25,7
113/10/22,"1,619","268,754",166.00,166.00,166.00,5
113/10/21,"2,519","416,854",166.00,164.50,165.48,4
113/10/18,"47,628","7,841,808",165.00,163.50,164.65,15
113/10/17,"25,853","4,274,709",168.00,164.00,165.35,25
113/10/16,"19,109","3,187,800",168.50,166.00,166.82,17
113/10/15,"59,500","10,056,700",170.00,168.00,169.02,29
113/10/14,"26,320","4,468,750",170.50,169.50,169.79,19
113/10/11,"7,002","1,188,340",170.50,169.00,169.71,6
113/10/09,"31,100","5,274,450",171.00,169.00,169.60,20
113/10/08,"2,864","486,890",171.00,169.50,170.00,9
113/10/07,"20,000","3,409,000",171.50,170.00,170.45,16
113/10/04,"64,010","10,953,205",172.50,169.50,171.12,37
113/10/01,"44,305","7,614,122",173.00,171.00,171.86,37
113/09/30,"45,760","7,817,450",172.00,170.00,170.84,37
113/09/27,"14,400","2,440,375",170.00,169.00,169.47,16
113/09/26,"17,350","2,956,200",171.00,169.00,170.39,16
113/09/25,"65,320","11,138,651",172.50,168.00,170.52,52
113/09/24,"14,101","2,364,459",170.00,167.00,167.68,18
113/09/23,"68,162","11,538,854",172.00,167.50,169.29,64
113/09/20,"160,966","28,005,972",179.00,170.00,173.99,140
113/09/19,"102,379","17,397,117",172.50,164.50,169.93,78
113/09/18,"41,140","6,654,110",162.50,161.00,161.74,28
113/09/16,"75,430","12,173,090",163.50,159.50,161.38,53
113/09/13,"65,140","10,452,020",164.00,160.00,160.45,32
113/09/12,"23,440","3,734,960",161.00,157.50,159.34,19
113/09/11,"40,966","6,556,069",163.50,154.00,160.04,39
113/09/10,"18,310","2,995,875",165.00,162.50,163.62,18
113/09/09,"99,310","16,163,685",173.50,152.00,162.76,114
113/09/06,"35,406","5,378,913",153.00,150.50,151.92,32
113/09/05,"50,910","7,653,850",151.00,149.50,150.34,29
113/09/04,"6,630","993,200",150.00,147.50,149.80,6
113/09/03,"5,626","850,013",153.00,148.50,151.09,14
113/09/02,"47,727","7,346,494",159.50,149.50,153.93,51
