日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/08/01,69,"4,061",58.6,59.0,58.4,58.7,-0.1,260
114/07/31,64,"3,750",59.0,59.0,58.5,58.8,-0.2,59
114/07/30,71,"4,197",58.6,59.2,58.6,59.0,0.5,83
114/07/29,138,"8,134",59.6,59.8,58.5,58.5,-0.9,134
114/07/28,118,"6,902",58.7,59.5,58.0,59.4,0.7,171
114/07/25,67,"3,965",59.5,59.6,58.7,58.7,-0.8,68
114/07/24,65,"3,867",60.1,60.2,59.5,59.5,-0.4,196
114/07/23,118,"7,059",59.0,59.9,59.0,59.9,1.4,150
114/07/22,160,"9,473",59.1,60.0,58.5,58.5,-0.9,162
114/07/21,103,"6,073",59.2,59.4,58.5,59.4,0.2,180
114/07/18,141,"8,287",58.5,59.2,58.2,59.2,1.1,115
114/07/17,115,"6,631",58.2,58.3,57.4,58.1,0.1,124
114/07/16,96,"5,602",58.0,58.5,57.8,58.0,0.5,121
114/07/15,180,"10,414",58.5,58.7,57.4,57.5,-1.0,312
114/07/14,142,"8,345",58.7,59.3,58.5,58.5,-0.7,173
114/07/11,543,"32,502",60.2,60.3,59.2,59.2,-0.1,779
114/07/10,575,"34,378",57.5,61.0,57.5,59.3,1.2,882
114/07/09,"1,234","73,556",57.9,60.8,57.6,58.1,2.8,"1,220"
114/07/08,78,"4,282",54.9,55.6,54.0,55.3,0.6,100
114/07/07,166,"9,008",53.5,55.1,53.5,54.7,1.9,152
114/07/04,30,"1,614",53.6,53.8,52.8,52.8,-0.1,33
114/07/03,60,"3,176",53.0,53.3,52.8,52.9,-0.1,83
114/07/02,17,878,52.8,53.3,52.8,53.0,0.2,32
114/07/01,85,"4,465",52.8,53.2,52.5,52.8,-0.1,77
114/06/30,74,"3,944",53.9,53.9,52.9,52.9,-1.0,97
114/06/27,39,"2,085",54.2,54.2,53.7,53.9,-0.4,112
114/06/26,100,"5,472",55.3,55.3,54.2,54.3,-1.0,102
114/06/25,2,86,55.3,55.3,55.3,55.3,-0.2,15
114/06/24,27,"1,520",55.1,56.0,55.1,55.5,0.2,30
114/06/23,7,397,55.3,55.3,54.3,55.3,-0.7,27
114/06/20,74,"4,123",55.5,56.0,54.8,56.0,0.5,61
114/06/19,34,"1,893",55.5,56.0,55.0,55.5,0.2,39
114/06/18,101,"5,594",54.8,56.1,54.8,55.3,0.7,97
114/06/17,59,"3,200",54.3,55.0,54.3,54.6,0.3,62
114/06/16,21,"1,157",53.9,54.3,53.8,54.3,0.5,34
114/06/13,76,"4,081",54.4,54.4,53.6,53.8,-1.0,88
114/06/12,20,"1,121",55.1,55.1,54.8,54.8,0.1,43
114/06/11,91,"4,971",55.6,55.6,54.3,54.7,-0.9,133
114/06/10,76,"4,211",55.5,56.0,55.4,55.6,0.1,65
114/06/09,21,"1,164",56.4,57.0,55.4,55.5,-0.7,50
114/06/06,38,"2,115",56.6,56.6,56.2,56.2,0.1,52
114/06/05,33,"1,842",57.0,57.0,56.1,56.1,-0.6,135
114/06/04,34,"1,956",57.9,57.9,56.7,56.7,0.7,62
114/06/03,15,857,56.4,57.0,55.9,56.0,0.2,38
114/06/02,29,"1,599",56.8,57.4,55.6,55.8,-0.4,71
114/05/29,33,"1,835",56.0,56.8,55.9,56.2,0.0,46
114/05/28,42,"2,364",57.5,57.5,56.1,56.2,-1.3,84
114/05/27,15,851,56.8,57.5,56.3,57.5,0.7,12
114/05/26,32,"1,817",57.2,57.8,56.8,56.8,-0.4,55
114/05/23,23,"1,323",57.2,57.8,57.1,57.2,0.0,45
114/05/22,49,"2,797",57.5,58.5,57.1,57.2,-0.7,80
114/05/21,48,"2,783",57.0,58.7,57.0,57.9,0.9,106
114/05/20,103,"5,911",58.0,58.7,56.7,57.0,-0.6,181
114/05/19,147,"8,565",58.6,58.6,57.6,57.6,-1.0,294
114/05/16,371,"21,770",57.2,59.5,57.2,58.6,1.7,509
114/05/15,228,"12,783",55.0,57.1,54.9,56.9,2.1,289
114/05/14,222,"12,137",54.6,55.0,54.3,54.8,0.4,190
114/05/13,93,"5,053",54.4,54.5,54.1,54.4,0.8,115
114/05/12,182,"9,830",54.1,54.7,53.2,53.6,1.9,212
114/05/09,56,"2,904",51.2,51.9,51.2,51.7,0.4,58
114/05/08,58,"2,958",51.0,51.6,51.0,51.3,0.3,59
114/05/07,46,"2,376",51.2,51.5,50.7,51.0,0.4,45
114/05/06,62,"3,153",50.4,51.3,49.8,50.6,0.6,66
114/05/05,142,"7,136",52.2,53.0,49.3,50.0,-2.2,252
114/05/02,168,"8,796",51.7,52.6,51.7,52.2,1.2,135
114/04/30,93,"4,788",51.9,52.2,51.0,51.0,-1.0,106
114/04/29,49,"2,546",51.7,52.0,51.5,52.0,0.2,52
114/04/28,65,"3,333",51.5,52.0,51.3,51.8,0.4,134
114/04/25,110,"5,685",50.9,52.0,50.9,51.4,0.6,179
114/04/24,155,"7,732",49.1,51.0,49.0,50.8,1.95,188
114/04/23,62,"2,990",48.0,49.2,47.8,48.85,1.2,176
114/04/22,187,"9,044",48.25,49.1,47.6,47.65,0.75,207
114/04/21,46,"2,144",47.05,47.05,46.3,46.9,-0.15,238
114/04/18,42,"1,958",46.8,47.5,46.8,47.05,0.2,265
114/04/17,100,"4,717",47.5,47.75,46.75,46.85,-1.5,463
114/04/16,142,"6,908",49.55,49.55,47.8,48.35,-1.55,987
114/04/15,412,"20,507",46.5,50.3,46.5,49.9,4.15,"1,162"
114/04/14,183,"8,400",46.95,47.0,45.5,45.75,-1.2,754
114/04/11,32,"1,477",46.5,47.0,46.5,46.95,0.1,247
114/04/10,109,"5,081",46.0,46.85,46.0,46.85,4.25,132
114/04/09,246,"10,776",44.8,46.3,42.1,42.6,-2.35,306
114/04/08,385,"17,327",46.15,46.7,44.2,44.95,-3.95,415
114/04/07,63,"3,105",48.9,48.9,48.9,48.9,-5.4,309
114/04/02,22,"1,176",54.3,54.9,53.8,54.3,-0.1,104
114/04/01,23,"1,250",53.8,54.7,53.5,54.4,0.6,114
114/03/31,70,"3,782",54.6,54.6,53.7,53.8,-1.3,239
114/03/28,66,"3,624",55.9,55.9,54.5,55.1,-1.3,166
114/03/27,29,"1,597",56.0,56.9,55.8,56.4,-0.1,170
114/03/26,10,584,56.6,56.6,56.2,56.5,0.5,105
114/03/25,32,"1,813",56.3,56.3,55.9,56.0,-0.1,157
114/03/24,31,"1,773",56.8,56.9,56.1,56.1,-0.6,175
114/03/21,91,"5,205",56.4,57.5,56.4,56.7,0.1,259
114/03/20,33,"1,834",56.2,56.6,56.2,56.6,0.6,147
114/03/19,40,"2,245",56.2,56.9,56.0,56.0,-0.2,195
114/03/18,29,"1,622",56.1,56.3,56.1,56.2,0.2,194
114/03/17,69,"3,883",56.4,56.6,55.7,56.0,-0.4,344
114/03/14,21,"1,168",56.3,56.7,56.3,56.4,0.1,197
114/03/13,43,"2,415",56.2,56.6,56.1,56.3,-0.4,242
114/03/12,25,"1,413",57.0,57.0,56.7,56.7,0.0,323
114/03/11,77,"4,326",56.0,56.9,55.6,56.7,-0.4,636
114/03/10,237,"13,548",57.8,57.9,56.6,57.1,-1.6,361
114/03/07,93,"5,482",58.2,59.6,58.2,58.7,0.5,186
114/03/06,83,"4,862",58.0,58.9,58.0,58.2,-0.6,198
114/03/05,48,"2,800",58.0,58.8,58.0,58.8,0.5,143
114/03/04,45,"2,627",58.6,58.6,57.9,58.3,-0.3,163
114/03/03,32,"1,884",59.0,59.0,58.2,58.6,-0.4,211
114/02/27,51,"3,023",58.9,59.2,58.8,59.0,0.2,163
114/02/26,54,"3,142",58.6,58.8,58.6,58.8,0.2,110
114/02/25,27,"1,573",58.7,58.8,58.4,58.6,-0.1,204
114/02/24,51,"2,979",57.8,58.7,57.8,58.7,-0.2,337
114/02/21,91,"5,363",57.8,59.2,57.8,58.9,1.1,258
114/02/20,28,"1,615",58.0,58.1,57.7,57.8,0.2,182
114/02/19,82,"4,709",57.7,58.2,57.3,57.6,0.0,191
114/02/18,24,"1,368",57.6,57.7,57.5,57.6,-0.3,169
114/02/17,36,"2,074",57.9,57.9,57.6,57.9,0.3,203
114/02/14,35,"1,988",57.6,57.7,57.4,57.6,0.1,107
114/02/13,22,"1,290",57.2,57.6,57.2,57.5,0.2,130
114/02/12,43,"2,477",58.4,58.4,57.2,57.3,-0.7,201
114/02/11,81,"4,746",59.0,59.0,57.9,58.0,-0.6,325
114/02/10,86,"5,034",58.5,58.7,58.2,58.6,0.3,307
114/02/07,286,"16,538",57.7,58.3,57.2,58.3,2.4,362
114/02/06,28,"1,544",55.5,55.9,55.5,55.9,0.8,129
114/02/05,20,"1,074",55.1,55.4,55.0,55.1,0.1,89
114/02/04,16,887,54.6,55.0,54.2,55.0,0.4,89
114/02/03,71,"3,900",54.5,55.5,54.1,54.6,-1.9,279
114/01/22,59,"3,343",56.0,56.7,56.0,56.5,0.4,143
114/01/21,71,"3,984",55.5,56.6,55.0,56.1,0.6,130
114/01/20,24,"1,334",55.9,56.0,55.5,55.5,-0.5,169
114/01/17,35,"1,975",55.7,56.3,55.6,56.0,0.3,121
114/01/16,58,"3,209",55.4,56.0,55.4,55.7,0.3,120
114/01/15,30,"1,670",54.7,55.7,54.7,55.4,0.7,77
114/01/14,19,"1,050",54.2,54.8,54.2,54.7,0.5,94
114/01/13,81,"4,412",55.4,55.4,54.1,54.2,-1.4,137
114/01/10,78,"4,376",55.2,56.7,55.2,55.6,0.4,118
114/01/09,126,"6,992",56.5,56.7,55.2,55.2,-1.3,212
114/01/08,181,"10,166",55.6,56.9,55.6,56.5,0.8,242
114/01/07,217,"12,088",55.8,56.2,55.0,55.7,2.5,253
114/01/06,44,"2,350",53.0,53.4,53.0,53.2,0.0,57
114/01/03,50,"2,636",53.3,53.5,53.0,53.2,0.0,90
114/01/02,51,"2,687",53.8,53.8,53.0,53.2,-0.3,78
113/12/31,116,"6,170",54.2,54.2,52.8,53.5,-1.5,198
113/12/30,6,307,55.2,55.2,55.0,55.0,-0.2,67
113/12/27,42,"2,318",55.0,55.4,55.0,55.2,0.2,68
113/12/26,42,"2,291",55.0,55.3,54.7,55.0,0.0,77
113/12/25,39,"2,131",55.3,55.3,54.9,55.0,-0.3,88
113/12/24,81,"4,496",55.5,55.5,54.8,55.3,0.2,113
113/12/23,80,"4,406",54.0,55.4,54.0,55.1,1.3,121
113/12/20,32,"1,731",53.3,54.3,53.3,53.8,0.4,74
113/12/19,44,"2,326",52.9,53.4,52.7,53.4,0.2,76
113/12/18,114,"6,040",53.3,53.5,52.8,53.2,0.1,123
113/12/17,137,"7,293",53.4,54.5,53.1,53.1,-0.2,185
113/12/16,160,"8,584",53.7,54.3,53.3,53.3,-0.4,229
113/12/13,766,"41,685",56.5,56.5,53.0,53.7,-3.0,768
113/12/12,107,"6,065",57.0,57.1,56.5,56.7,-0.4,140
113/12/11,111,"6,370",57.6,57.6,56.9,57.1,-0.5,168
113/12/10,53,"3,054",58.0,58.0,57.5,57.6,0.0,95
113/12/09,253,"14,647",58.5,58.9,57.3,57.6,-1.1,359
113/12/06,150,"8,804",58.7,58.7,58.4,58.7,0.0,155
113/12/05,83,"4,918",59.8,59.8,58.7,58.7,-0.4,115
113/12/04,47,"2,777",59.1,59.1,58.9,59.1,0.0,69
113/12/03,143,"8,432",59.3,59.3,58.7,59.1,-0.1,189
113/12/02,187,"11,102",59.7,59.7,58.8,59.2,-0.7,236
113/11/29,51,"3,027",60.0,60.0,59.7,59.9,-0.3,72
